  1.5100000e+003	  3.4918909e+000	  8.4902280e+000	  5.0170410e-001	  1.0000000e+000	  5.4483438e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  4.0000000e+000	  2.3214892e-002	  2.3214892e-002	  1.0000000e+000	  2.8290210e-002	  2.7112669e-001	
  1.5120000e+003	  2.7013612e+000	  8.2461820e+000	  3.3998170e-001	  1.0000000e+000	  5.3464540e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  4.0000000e+000	  2.3666671e-002	  6.6326330e-002	  1.0000000e+000	  2.3777717e-002	  1.3679834e-001	
  1.5130000e+003	  1.9302162e+000	  8.2159370e+000	  0.0000000e+000	  1.0000000e+000	  5.5928651e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  2.2984647e-002	  2.2984647e-002	  0.0000000e+000	  0.0000000e+000	  1.4005265e-001	
  1.5150000e+003	  2.3241509e+000	  8.2956260e+000	  5.8809440e-001	  1.0000000e+000	  5.5749907e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.1403460e-001	
  1.5160000e+003	  2.1323897e+000	  8.8317070e+000	  2.8610170e-001	  1.0000000e+000	  5.6283104e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  2.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  0.0000000e+000	  6.3514152e-002	
  1.5170000e+003	  3.0491782e+000	  8.5619980e+000	  5.4093740e-001	  1.0000000e+000	  4.9702084e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  5.0000000e+000	  0.0000000e+000	  2.8272365e-002	  1.0000000e+000	  2.7709697e-002	  1.9843654e-001	
  1.5180000e+003	  2.1495505e+000	  7.3969060e+000	  0.0000000e+000	  1.0000000e+000	  4.8075786e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.1106584e-002	  2.1106584e-002	  0.0000000e+000	  2.2658369e-002	  2.2924066e-001	
  1.5190000e+003	  1.7289971e+000	  8.3790700e+000	  0.0000000e+000	  1.0000000e+000	  5.5797242e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.7261129e-002	  2.7261129e-002	  0.0000000e+000	  0.0000000e+000	  1.6852937e-001	
  1.5200000e+003	  2.2757276e+000	  7.3685370e+000	  3.7563650e-001	  1.0000000e+000	  5.3568726e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  3.0000000e+000	  6.2938785e-002	  6.2938785e-002	  0.0000000e+000	  2.3323520e-002	  2.1462670e-001	
  1.5210000e+003	  3.5709402e+000	  8.7265320e+000	  2.7028840e-001	  1.0000000e+000	  4.9061981e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  9.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  0.0000000e+000	  1.5693915e-001	
  1.5220000e+003	  2.3958022e+000	  8.0656620e+000	  2.4558290e-001	  1.0000000e+000	  5.3509245e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  5.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.9531083e-001	
  1.5260000e+003	  3.8537793e+000	  8.0773760e+000	  5.0828880e-001	  1.0000000e+000	  5.1274235e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  4.0000000e+000	  2.9403358e-002	  6.2400518e-002	  1.0000000e+000	  3.5284116e-002	  2.1521086e-001	
  1.5280000e+003	  3.4165457e+000	  8.7829910e+000	  3.5764150e-001	  1.0000000e+000	  4.8646032e+000	  0.0000000e+000	  1.0000000e+000	  1.0000000e+000	  3.0000000e+000	  2.0252181e-002	  2.0252181e-002	  0.0000000e+000	  2.1582783e-002	  2.8293823e-001	
  1.5290000e+003	  3.4806553e+000	  8.2592440e+000	  4.1419900e-001	  1.0000000e+000	  5.2470683e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  7.0000000e+000	  5.9007718e-002	  8.2857673e-002	  1.0000000e+000	  2.8230127e-002	  1.7148729e-001	
  1.5300000e+003	  3.4901236e+000	  8.5460510e+000	  3.9137600e-001	  1.0000000e+000	  4.0657606e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  5.0000000e+000	  6.9360847e-002	  6.9360847e-002	  1.0000000e+000	  0.0000000e+000	  1.4516801e-001	
  1.5310000e+003	  2.3163894e+000	  7.9719580e+000	  0.0000000e+000	  1.0000000e+000	  5.6834243e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  3.0000000e+000	  3.4323919e-002	  3.4323919e-002	  0.0000000e+000	  0.0000000e+000	  1.1681479e-001	
  1.5320000e+003	  3.5617277e+000	  8.3287510e+000	  2.1330630e-001	  1.0000000e+000	  5.5636070e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  3.0000000e+000	  8.5558841e-002	  1.0749082e-001	  1.0000000e+000	  0.0000000e+000	  1.6529006e-001	
  1.5330000e+003	  2.6349776e+000	  8.1866310e+000	  3.2354220e-001	  1.0000000e+000	  5.5294831e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  4.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  0.0000000e+000	  1.2696333e-001	
  1.5340000e+003	  2.6563358e+000	  8.7918730e+000	  6.2481110e-001	  1.0000000e+000	  5.4865224e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  4.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  0.0000000e+000	  1.3178718e-001	
  1.5350000e+003	  2.9810246e+000	  7.8676890e+000	  0.0000000e+000	  1.0000000e+000	  3.0149431e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  5.0000000e+000	  9.6349230e-002	  9.6349230e-002	  0.0000000e+000	  0.0000000e+000	  2.3767569e-001	
  1.5360000e+003	  2.7269374e+000	  8.1571920e+000	  3.3003430e-001	  1.0000000e+000	  5.5553072e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  0.0000000e+000	  1.3050597e-001	
  1.5370000e+003	  2.4402579e+000	  8.1359040e+000	  3.5432200e-001	  1.0000000e+000	  5.4400921e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  2.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  2.7171368e-002	  2.0199538e-001	
  1.5380000e+003	  2.1205835e+000	  7.7637820e+000	  0.0000000e+000	  1.0000000e+000	  5.1981041e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  3.0000000e+000	  3.3035049e-002	  5.3664827e-002	  0.0000000e+000	  4.6107098e-002	  2.4331235e-001	
  1.5390000e+003	  3.3248561e+000	  8.8089680e+000	  7.4810000e-001	  1.0000000e+000	  5.6343720e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  6.0000000e+000	  3.8862619e-002	  3.8862619e-002	  1.0000000e+000	  0.0000000e+000	  9.2057929e-002	
  1.5410000e+003	  3.1153802e+000	  8.6573850e+000	  2.2865390e-001	  1.0000000e+000	  5.1016259e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  1.0000000e+000	  4.6201435e-002	  4.6201435e-002	  1.0000000e+000	  4.9112206e-002	  2.2436655e-001	
  1.5420000e+003	  2.6019487e+000	  8.3835020e+000	  6.2500930e-001	  1.0000000e+000	  5.6265147e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  3.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  9.5681601e-002	  1.5064705e-001	
  1.5430000e+003	  2.5849782e+000	  8.5397710e+000	  4.8701690e-001	  1.0000000e+000	  5.2118080e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  3.0000000e+000	  8.9021231e-002	  8.9021231e-002	  0.0000000e+000	  2.6062541e-002	  2.4992873e-001	
  1.5440000e+003	  2.1971135e+000	  8.0906400e+000	  0.0000000e+000	  1.0000000e+000	  5.5245258e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  3.0000000e+000	  2.5733705e-002	  2.5733705e-002	  0.0000000e+000	  0.0000000e+000	  1.8837231e-001	
  1.5450000e+003	  2.4681843e+000	  8.2756750e+000	  0.0000000e+000	  1.0000000e+000	  5.4638127e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  3.0000000e+000	  4.4711758e-002	  6.8135345e-002	  0.0000000e+000	  0.0000000e+000	  2.1967133e-001	
  1.5460000e+003	  2.8940871e+000	  8.5241370e+000	  0.0000000e+000	  1.0000000e+000	  5.0931463e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  3.0000000e+000	  5.0225549e-002	  5.0225549e-002	  1.0000000e+000	  3.3393411e-002	  2.0093956e-001	
  1.5470000e+003	  3.0207663e+000	  8.3908410e+000	  3.8350200e-001	  1.0000000e+000	  5.5475457e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  4.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  5.4814670e-002	  2.8714653e-001	
  1.5480000e+003	  3.8798097e+000	  8.2289910e+000	  3.5297130e-001	  1.0000000e+000	  3.6785230e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  7.0000000e+000	  7.4312566e-002	  7.4312566e-002	  1.0000000e+000	  0.0000000e+000	  1.7925780e-001	
  1.5490000e+003	  3.0414702e+000	  8.2460350e+000	  5.2856880e-001	  1.0000000e+000	  5.6358205e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  3.0000000e+000	  2.0760021e-002	  2.0760021e-002	  1.0000000e+000	  2.0582690e-002	  9.3026435e-002	
  1.5500000e+003	  2.3008836e+000	  8.1777810e+000	  2.0427300e-001	  1.0000000e+000	  5.0788259e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  4.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  0.0000000e+000	  1.1577428e-001	
  1.5510000e+003	  2.5242876e+000	  8.4315780e+000	  0.0000000e+000	  1.0000000e+000	  5.2858044e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.0000000e+000	  6.6285695e-002	  8.9754207e-002	  0.0000000e+000	  2.4523415e-002	  2.0949229e-001	
  1.5520000e+003	  2.2662323e+000	  7.8469250e+000	  0.0000000e+000	  1.0000000e+000	  4.6361968e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.7369779e-001	
  1.5530000e+003	  3.0699581e+000	  8.2305760e+000	  6.5431240e-001	  1.0000000e+000	  5.5200147e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  5.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  2.0465100e-002	  3.4293225e-001	
  1.5540000e+003	  2.8626008e+000	  8.7089870e+000	  4.3161260e-001	  1.0000000e+000	  5.5694416e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  2.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  1.0279500e-001	  2.6210670e-001	
  1.5550000e+003	  3.6074253e+000	  8.7012210e+000	  6.1848080e-001	  1.0000000e+000	  5.1568569e+000	  0.0000000e+000	  1.0000000e+000	  1.0000000e+000	  5.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.3077646e-001	
  1.5560000e+003	  3.6442481e+000	  8.7193630e+000	  5.2170750e-001	  1.0000000e+000	  5.1514824e+000	  0.0000000e+000	  1.0000000e+000	  1.0000000e+000	  5.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.1582783e-002	  2.1460493e-001	
  1.5570000e+003	  2.7777628e+000	  8.1124590e+000	  4.9899190e-001	  1.0000000e+000	  5.5890986e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  3.0000000e+000	  4.3615941e-002	  4.3615941e-002	  1.0000000e+000	  0.0000000e+000	  1.8343889e-001	
  1.5580000e+003	  4.2312183e+000	  8.5689540e+000	  8.0116830e-001	  1.0000000e+000	  5.3571927e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  6.0000000e+000	  2.9150658e-001	  2.9150658e-001	  0.0000000e+000	  0.0000000e+000	  1.1976637e-001	
  1.5590000e+003	  3.2341978e+000	  8.3195710e+000	  3.2402190e-001	  1.0000000e+000	  4.6085824e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  5.0000000e+000	  3.9823691e-002	  3.9823691e-002	  1.0000000e+000	  2.2604941e-002	  1.8553497e-001	
  1.5600000e+003	  3.6338687e+000	  7.9870200e+000	  5.0875740e-001	  1.0000000e+000	  5.0294230e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  5.0000000e+000	  2.1117093e-002	  2.1117093e-002	  1.0000000e+000	  8.5182461e-002	  2.4523411e-001	
  1.5610000e+003	  1.6003972e+000	  7.7076300e+000	  0.0000000e+000	  1.0000000e+000	  5.6843346e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.0141008e-002	  1.2784633e-001	
  1.5620000e+003	  2.1719068e+000	  7.4075670e+000	  2.3270300e-002	  1.0000000e+000	  5.5835309e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.7412330e-002	  2.7412330e-002	  0.0000000e+000	  0.0000000e+000	  1.8012961e-001	
  1.5630000e+003	  3.1757595e+000	  8.6138390e+000	  4.8003080e-001	  1.0000000e+000	  5.4581402e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  2.0000000e+000	  3.0808137e-002	  3.0808137e-002	  1.0000000e+000	  0.0000000e+000	  1.3087690e-001	
  1.5640000e+003	  3.1489682e+000	  7.9852070e+000	  2.8941510e-001	  1.0000000e+000	  5.3415876e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  1.0000000e+000	  1.1898016e-001	  1.1898016e-001	  1.0000000e+000	  0.0000000e+000	  1.5110795e-001	
  1.5650000e+003	  1.8991180e+000	  7.4869280e+000	  0.0000000e+000	  1.0000000e+000	  5.2735425e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.5715486e-001	
  1.5660000e+003	  2.6298724e+000	  8.0298690e+000	  0.0000000e+000	  1.0000000e+000	  5.2463628e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  4.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  3.8486384e-002	  2.3898447e-001	
  1.5680000e+003	  2.2104698e+000	  7.9743010e+000	  0.0000000e+000	  1.0000000e+000	  4.7935749e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  4.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.2153742e-001	
  1.5690000e+003	  2.8419982e+000	  8.0052380e+000	  2.3567980e-001	  1.0000000e+000	  5.5176452e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  5.5394995e-002	  5.5394995e-002	  0.0000000e+000	  4.4819500e-002	  3.1230784e-001	
  1.5700000e+003	  4.0009492e+000	  8.5206860e+000	  5.9156020e-001	  1.0000000e+000	  5.4499843e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  5.0000000e+000	  3.2136060e-002	  3.2136060e-002	  1.0000000e+000	  0.0000000e+000	  2.0584808e-001	
  1.5720000e+003	  3.1278564e+000	  8.2550320e+000	  5.3283380e-001	  1.0000000e+000	  5.3079845e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  2.0000000e+000	  2.0327456e-002	  2.0327456e-002	  1.0000000e+000	  3.4882301e-002	  1.9101835e-001	
  1.5750000e+003	  3.6975666e+000	  8.6094730e+000	  6.2085000e-001	  1.0000000e+000	  5.5779074e+000	  0.0000000e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+001	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  4.2310378e-002	  1.7383202e-001	
  1.5760000e+003	  2.0986312e+000	  7.2850600e+000	  0.0000000e+000	  1.0000000e+000	  5.1245840e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.1939776e-001	
  1.5770000e+003	  1.9144195e+000	  7.8513090e+000	  0.0000000e+000	  1.0000000e+000	  5.5870074e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.0000000e+000	  2.0687886e-002	  2.0687886e-002	  0.0000000e+000	  0.0000000e+000	  1.5950919e-001	
  1.5780000e+003	  3.3859484e+000	  8.5504060e+000	  2.9665040e-001	  1.0000000e+000	  5.4892476e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  4.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  1.0268274e-001	  2.3166476e-001	
  1.5790000e+003	  3.2752184e+000	  8.0571630e+000	  0.0000000e+000	  1.0000000e+000	  3.9532388e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.0000000e+000	  2.7434501e-002	  2.7434501e-002	  0.0000000e+000	  0.0000000e+000	  2.6943404e-001	
  1.5800000e+003	  1.9073178e+000	  8.0644680e+000	  0.0000000e+000	  1.0000000e+000	  5.6170118e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.7791586e-001	
  1.5810000e+003	  3.5264782e+000	  9.0007250e+000	  4.9928220e-001	  1.0000000e+000	  4.2681977e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  6.0000000e+000	  2.2281513e-002	  2.2281513e-002	  1.0000000e+000	  0.0000000e+000	  2.3760908e-001	
  1.5820000e+003	  3.1068711e+000	  8.2451980e+000	  6.7383000e-003	  1.0000000e+000	  4.9692347e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  6.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  4.8894136e-002	  1.9388076e-001	
  1.5830000e+003	  2.9588608e+000	  8.4433870e+000	  4.2192240e-001	  1.0000000e+000	  4.6512710e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  3.0000000e+000	  2.2294020e-002	  2.2294020e-002	  1.0000000e+000	  0.0000000e+000	  1.6118133e-001	
  1.5840000e+003	  3.1647997e+000	  8.5107160e+000	  2.1516820e-001	  1.0000000e+000	  5.4756105e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  2.0000000e+000	  8.3298394e-002	  1.2269116e-001	  1.0000000e+000	  0.0000000e+000	  1.6872977e-001	
  1.5850000e+003	  3.1223649e+000	  7.9345890e+000	  2.0309290e-001	  1.0000000e+000	  5.3837535e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  1.0000000e+000	  3.6852849e-002	  6.7883243e-002	  1.0000000e+000	  0.0000000e+000	  1.7319880e-001	
  1.5860000e+003	  2.5542772e+000	  7.9325040e+000	  0.0000000e+000	  1.0000000e+000	  5.3807675e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  2.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  5.7518998e-002	  1.4616765e-001	
  1.5870000e+003	  3.3488158e+000	  8.0714820e+000	  1.9429860e-001	  1.0000000e+000	  4.6122729e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  2.0000000e+000	  3.9196222e-002	  3.9196222e-002	  1.0000000e+000	  3.3073688e-002	  2.2934456e-001	
  1.5890000e+003	  2.9665609e+000	  8.3387000e+000	  2.4522420e-001	  1.0000000e+000	  4.7736066e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  5.0000000e+000	  2.0760296e-002	  2.0760296e-002	  1.0000000e+000	  3.5429004e-002	  2.5031011e-001	
  1.5910000e+003	  2.1922120e+000	  8.4842360e+000	  4.6794180e-001	  1.0000000e+000	  7.0441280e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  1.5920000e+003	  2.5340936e+000	  7.9349730e+000	  2.8214030e-001	  1.0000000e+000	  6.8381944e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  1.5930000e+003	  1.9664128e+000	  7.8870600e+000	  0.0000000e+000	  1.0000000e+000	  7.0216588e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  1.5950000e+003	  2.2456972e+000	  7.6786000e+000	  0.0000000e+000	  1.0000000e+000	  6.8930907e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  1.5980000e+003	  1.6555578e+000	  8.2898430e+000	  0.0000000e+000	  1.0000000e+000	  7.0451954e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  1.5990000e+003	  2.4945269e+000	  8.6723040e+000	  8.3105340e-001	  1.0000000e+000	  6.8050456e+000	  0.0000000e+000	  1.0000000e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  1.6010000e+003	  2.1968912e+000	  8.4804760e+000	  6.8307760e-001	  1.0000000e+000	  6.8380123e+000	  0.0000000e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  1.6020000e+003	  2.3028850e+000	  8.0344260e+000	  6.6082610e-001	  1.0000000e+000	  7.0764646e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  6.2400991e-002	  4.2359125e-002	
  1.6040000e+003	  2.5233258e+000	  8.4067730e+000	  5.3771130e-001	  1.0000000e+000	  6.9814016e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  1.6060000e+003	  4.1144739e+000	  8.8858730e+000	  5.6735120e-001	  1.0000000e+000	  6.9904406e+000	  0.0000000e+000	  1.0000000e+000	  1.0000000e+000	  5.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  1.6080000e+003	  2.5353621e+000	  8.1636240e+000	  5.7907450e-001	  1.0000000e+000	  7.1519712e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  3.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  1.6110000e+003	  2.8617436e+000	  8.5194830e+000	  6.2454270e-001	  1.0000000e+000	  7.0635326e+000	  0.0000000e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  1.6120000e+003	  2.2857441e+000	  7.0306670e+000	  0.0000000e+000	  1.0000000e+000	  7.0444717e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  3.0395624e-002	  3.0395624e-002	
  1.6140000e+003	  3.2355756e+000	  8.2587360e+000	  1.6022180e-001	  1.0000000e+000	  7.1536852e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  2.0000000e+000	  4.5853105e-002	  4.5853105e-002	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  1.6150000e+003	  3.9757299e+000	  8.7306000e+000	  6.9012490e-001	  1.0000000e+000	  7.0825754e+000	  0.0000000e+000	  1.0000000e+000	  1.0000000e+000	  3.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
  1.6170000e+003	  2.9299129e+000	  8.0209260e+000	  2.2551360e-001	  1.0000000e+000	  7.2170508e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  3.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	
